4272.47999837995  1.002804
4272.50999837928  1.001755
4272.53999837861  0.9980656
4272.56999837794  0.9952407
4272.59999837727  0.9989884
4272.6299983766  0.9952837
4272.65999837593  0.9967567
4272.68999837526  1.000849
4272.71999837459  0.9988309
4272.74999837392  0.996847
4272.77999837325  0.9965578
4272.80999837258  0.9976078
4272.83999837191  0.9985987
4272.86999837124  0.9961977
4272.89999837057  0.9936329
4272.9299983699  0.9928077
4272.95999836923  0.9941407
4272.98999836855  0.9932355
4273.01999836788  0.9930318
4273.04999836721  0.990638
4273.07999836654  0.9863548
4273.10999836587  0.9893722
4273.1399983652  0.9848457
4273.16999836453  0.9796613
4273.19999836386  0.9771501
4273.22999836319  0.9751682
4273.25999836252  0.9754435
4273.28999836185  0.9734694
4273.31999836118  0.9697188
4273.34999836051  0.9686593
4273.37999835984  0.9695491
4273.40999835917  0.9712245
4273.4399983585  0.97146
4273.46999835783  0.9682272
4273.49999835715  0.9694257
4273.52999835648  0.9692243
4273.55999835581  0.9678119
4273.58999835514  0.9666128
4273.61999835447  0.9646586
4273.6499983538  0.9640528
4273.67999835313  0.9669371
4273.70999835246  0.9733258
4273.73999835179  0.9762042
4273.76999835112  0.9808889
4273.79999835045  0.9835159
4273.82999834978  0.9832786
4273.85999834911  0.9862061
4273.88999834844  0.9896193
4273.91999834777  0.9905778
4273.9499983471  0.9893199
4273.97999834643  0.9895468
4274.00999834576  0.9923593
4274.03999834509  0.9931762
4274.06999834441  0.9914072
4274.09999834374  0.9890631
4274.12999834307  0.9899766
4274.1599983424  0.9911386
4274.18999834173  0.9920055
4274.21999834106  0.9924715
4274.24999834039  0.9894365
4274.27999833972  0.9877882
4274.30999833905  0.9877416
4274.33999833838  0.988328
4274.36999833771  0.9875459
4274.39999833704  0.984897
4274.42999833637  0.9836015
4274.4599983357  0.9845167
4274.48999833503  0.9828493
4274.51999833436  0.9811839
4274.54999833369  0.9829812
4274.57999833302  0.9881293
4274.60999833235  0.9923762
4274.63999833167  0.992938
4274.669998331  0.9928706
4274.69999833033  0.9933502
4274.72999832966  0.9944227
4274.75999832899  0.9962964
4274.78999832832  0.9970433
4274.81999832765  0.9970298
4274.84999832698  0.9970622
4274.87999832631  0.9946219
4274.90999832564  0.995155
4274.93999832497  0.9971712
4274.9699983243  0.9985127
4274.99999832363  0.9991434
4275.02999832296  0.9989104
4275.05999832229  0.9978253
4275.08999832162  0.9959036
4275.11999832095  0.9928799
4275.14999832028  0.9951084
4275.1799983196  0.995496
4275.20999831893  0.9929383
4275.23999831826  0.9924036
4275.26999831759  0.9929763
4275.29999831692  0.9923093
4275.32999831625  0.9905851
4275.35999831558  0.9890053
4275.38999831491  0.9836047
4275.41999831424  0.9780527
4275.44999831357  0.972918
4275.4799983129  0.9675066
4275.50999831223  0.9582847
4275.53999831156  0.9522507
4275.56999831089  0.9445948
4275.59999831022  0.932927
4275.62999830955  0.9250849
4275.65999830888  0.9165274
4275.6899983082  0.906877
4275.71999830754  0.898221
4275.74999830686  0.8958846
4275.77999830619  0.8951383
4275.80999830552  0.89544
4275.83999830485  0.8988693
4275.86999830418  0.9088736
4275.89999830351  0.9162883
4275.92999830284  0.923634
4275.95999830217  0.931066
4275.9899983015  0.9377109
4276.01999830083  0.9400105
4276.04999830016  0.9408387
4276.07999829949  0.9407699
4276.10999829882  0.9401259
4276.13999829815  0.9393964
4276.16999829748  0.9406582
4276.19999829681  0.9406387
4276.22999829614  0.9387597
4276.25999829546  0.9390609
4276.28999829479  0.9418952
4276.31999829412  0.9440435
4276.34999829345  0.9443486
4276.37999829278  0.9433916
4276.40999829211  0.9443675
4276.43999829144  0.947536
4276.46999829077  0.9503462
4276.4999982901  0.9498668
4276.52999828943  0.9492387
4276.55999828876  0.9506645
4276.58999828809  0.9530088
4276.61999828742  0.9543847
4276.64999828675  0.9522888
4276.67999828608  0.9530275
4276.70999828541  0.950734
4276.73999828473  0.9446205
4276.76999828407  0.9431072
4276.79999828339  0.9386252
4276.82999828272  0.9337201
4276.85999828205  0.9296454
4276.88999828138  0.9266183
4276.91999828071  0.9218625
4276.94999828004  0.922941
4276.97999827937  0.9268659
4277.0099982787  0.9282419
4277.03999827803  0.9321759
4277.06999827736  0.9400607
4277.09999827669  0.9486648
4277.12999827602  0.9555579
4277.15999827535  0.9632729
4277.18999827468  0.9664707
4277.21999827401  0.9702916
4277.24999827334  0.9753239
4277.27999827267  0.975262
4277.30999827199  0.974445
4277.33999827132  0.9724726
4277.36999827065  0.9708107
4277.39999826998  0.9716018
4277.42999826931  0.968617
4277.45999826864  0.9637726
4277.48999826797  0.9585866
4277.5199982673  0.9542395
4277.54999826663  0.9501672
4277.57999826596  0.9454933
4277.60999826529  0.9403942
4277.63999826462  0.9359074
4277.66999826395  0.9347464
4277.69999826328  0.9356145
4277.72999826261  0.9370565
4277.75999826194  0.9395654
4277.78999826127  0.9455714
4277.8199982606  0.9499728
4277.84999825992  0.9522619
4277.87999825925  0.9521
4277.90999825858  0.9500099
4277.93999825791  0.953212
4277.96999825724  0.9502113
4277.99999825657  0.9472763
4278.0299982559  0.9495534
4278.05999825523  0.9454685
4278.08999825456  0.9433724
4278.11999825389  0.9451573
4278.14999825322  0.9500943
4278.17999825255  0.9540728
4278.20999825188  0.9590672
4278.23999825121  0.9655265
4278.26999825054  0.9714769
4278.29999824987  0.973766
4278.3299982492  0.9787878
4278.35999824853  0.9832889
4278.38999824785  0.9845676
4278.41999824719  0.98191
4278.44999824651  0.9841108
4278.47999824584  0.9877149
4278.50999824517  0.9880777
4278.5399982445  0.9840198
4278.56999824383  0.9816235
4278.59999824316  0.9824212
4278.62999824249  0.9849201
4278.65999824182  0.9874606
4278.68999824115  0.9883887
4278.71999824048  0.9906677
4278.74999823981  0.9899487
4278.77999823914  0.9880397
4278.80999823847  0.9882932
4278.8399982378  0.9878957
4278.86999823713  0.9886608
4278.89999823646  0.9911313
4278.92999823579  0.9945842
4278.95999823511  0.9955264
4278.98999823444  0.9952163
4279.01999823377  0.9956133
4279.0499982331  0.9963039
4279.07999823243  0.9943544
4279.10999823176  0.9947274
4279.13999823109  0.9920915
4279.16999823042  0.9900663
4279.19999822975  0.9943667
4279.22999822908  0.9933312
4279.25999822841  0.9920537
4279.28999822774  0.9911458
4279.31999822707  0.9911743
4279.3499982264  0.9950595
4279.37999822573  0.9939427
4279.40999822506  0.9915857
4279.43999822439  0.9903812
4279.46999822372  0.9903935
4279.49999822304  0.9922171
4279.52999822237  0.9942551
4279.5599982217  0.9948552
4279.58999822103  0.9929422
4279.61999822036  0.9929082
4279.64999821969  0.9929608
4279.67999821902  0.9936858
4279.70999821835  0.9953693
4279.73999821768  0.9963997
4279.76999821701  0.9935268
4279.79999821634  0.9917496
4279.82999821567  0.9915831
4279.859998215  0.9876106
4279.88999821433  0.9916751
4279.91999821366  0.996217
4279.94999821299  0.9968451
4279.97999821232  0.9917814
4280.00999821165  0.9884598
4280.03999821098  0.9925107
4280.0699982103  0.9962017
4280.09999820963  0.9939908
4280.12999820896  0.9948021
4280.15999820829  0.9943629
4280.18999820762  0.9933365
4280.21999820695  0.9926271
4280.24999820628  0.99319
4280.27999820561  0.9946806
4280.30999820494  0.9950851
4280.33999820427  0.9940242
4280.3699982036  0.9921553
4280.39999820293  0.9916543
4280.42999820226  0.9942268
4280.45999820159  0.9947315
4280.48999820092  0.9913264
4280.51999820025  0.9939855
4280.54999819958  0.9931631
4280.5799981989  0.9925665
4280.60999819823  0.9935353
4280.63999819756  0.9946681
4280.66999819689  0.9962868
4280.69999819622  0.9973605
4280.72999819555  0.996139
4280.75999819488  0.9921744
4280.78999819421  0.9949242
4280.81999819354  0.9947869
4280.84999819287  0.9932374
4280.8799981922  0.9922293
4280.90999819153  0.9917128
4280.93999819086  0.9940744
4280.96999819019  0.9933288
4280.99999818952  0.9917884
4281.02999818885  0.9973472
4281.05999818818  0.9921674
4281.08999818751  0.9927549
4281.11999818684  0.9950613
4281.14999818616  0.99238
4281.17999818549  0.9933473
4281.20999818482  0.9904384
4281.23999818415  0.9896381
4281.26999818348  0.9914346
4281.29999818281  0.9859577
4281.32999818214  0.9851114
4281.35999818147  0.9820935
4281.3899981808  0.9771556
4281.41999818013  0.9742796
4281.44999817946  0.9729027
4281.47999817879  0.9680269
4281.50999817812  0.9653054
4281.53999817745  0.9687794
4281.56999817678  0.971195
4281.59999817611  0.9717327
4281.62999817543  0.9734657
4281.65999817477  0.9759373
4281.68999817409  0.9749764
4281.71999817342  0.9829939
4281.74999817275  0.9847029
4281.77999817208  0.9841587
4281.80999817141  0.9899787
4281.83999817074  0.9920319
4281.86999817007  0.9928666
4281.8999981694  0.9945281
4281.92999816873  0.9968972
4281.95999816806  0.9956657
4281.98999816739  0.9930439
4282.01999816672  0.9941924
4282.04999816605  0.9973875
4282.07999816538  0.9966516
4282.10999816471  0.9951068
4282.13999816404  0.9959894
4282.16999816337  0.9969947
4282.19999816269  0.9959193
4282.22999816202  0.9957049
4282.25999816135  0.9941008
4282.28999816068  0.9951013
4282.31999816001  0.9975344
4282.34999815934  0.9942247
4282.37999815867  0.9943882
4282.409998158  0.9949
4282.43999815733  0.9961444
4282.46999815666  0.9983307
4282.49999815599  0.9920875
4282.52999815532  0.992355
4282.55999815465  0.9934098
4282.58999815398  0.9916154
4282.61999815331  0.9918016
4282.64999815264  0.9884563
4282.67999815197  0.9859975
4282.7099981513  0.9847291
4282.73999815063  0.9826422
4282.76999814995  0.9827274
4282.79999814928  0.9824359
4282.82999814861  0.980222
4282.85999814794  0.9762508
4282.88999814727  0.9752632
4282.9199981466  0.9695638
4282.94999814593  0.9640998
4282.97999814526  0.9609153
4283.00999814459  0.9586894
4283.03999814392  0.9547623
4283.06999814325  0.9484459
4283.09999814258  0.9440603
4283.12999814191  0.9445933
4283.15999814124  0.9390685
4283.18999814057  0.9406293
4283.2199981399  0.9425439
4283.24999813923  0.9419003
4283.27999813855  0.9432604
4283.30999813789  0.9491537
4283.33999813721  0.9525254
4283.36999813654  0.9551322
4283.39999813587  0.9612314
4283.4299981352  0.9627227
4283.45999813453  0.9679224
4283.48999813386  0.9718958
4283.51999813319  0.9716182
4283.54999813252  0.9710138
4283.57999813185  0.9725251
4283.60999813118  0.9751673
4283.63999813051  0.9761616
4283.66999812984  0.9724149
4283.69999812917  0.9692032
4283.7299981285  0.9680793
4283.75999812783  0.9659567
4283.78999812716  0.9608294
4283.81999812648  0.9560472
4283.84999812582  0.951681
4283.87999812514  0.9498645
4283.90999812447  0.948402
4283.9399981238  0.9425043
4283.96999812313  0.9466947
4283.99999812246  0.9492304
4284.02999812179  0.9525612
4284.05999812112  0.9596734
4284.08999812045  0.9631107
4284.11999811978  0.9647731
4284.14999811911  0.9667534
4284.17999811844  0.9700767
4284.20999811777  0.9744256
4284.2399981171  0.9749897
4284.26999811643  0.9757956
4284.29999811576  0.9773765
4284.32999811508  0.9791989
4284.35999811442  0.9810107
4284.38999811374  0.9837909
4284.41999811307  0.9869221
4284.4499981124  0.9880971
4284.47999811173  0.9833461
4284.50999811106  0.9856879
4284.53999811039  0.9868156
4284.56999810972  0.9863957
4284.59999810905  0.9868121
4284.62999810838  0.9884971
4284.65999810771  0.9886503
4284.68999810704  0.9888002
4284.71999810637  0.989292
4284.7499981057  0.9881499
4284.77999810503  0.9829498
4284.80999810436  0.9771788
4284.83999810369  0.973727
4284.86999810302  0.9731124
4284.89999810235  0.9634336
4284.92999810168  0.9535558
4284.959998101  0.9459707
4284.98999810033  0.9385641
4285.01999809966  0.9229624
4285.04999809899  0.9133081
4285.07999809832  0.9013423
4285.10999809765  0.8890091
4285.13999809698  0.8822075
4285.16999809631  0.8787013
4285.19999809564  0.8792074
4285.22999809497  0.8808441
4285.2599980943  0.884749
4285.28999809363  0.8998092
4285.31999809296  0.9084942
4285.34999809229  0.9196218
4285.37999809162  0.9326742
4285.40999809095  0.9430076
4285.43999809028  0.9522957
4285.46999808961  0.9587141
4285.49999808893  0.9599628
4285.52999808826  0.9580569
4285.55999808759  0.9626282
4285.58999808692  0.9646667
4285.61999808625  0.962883
4285.64999808558  0.9591118
4285.67999808491  0.9560258
4285.70999808424  0.9494913
4285.73999808357  0.9423923
4285.7699980829  0.9366466
4285.79999808223  0.9321272
4285.82999808156  0.925262
4285.85999808089  0.9293058
4285.88999808022  0.9307328
4285.91999807955  0.9288866
4285.94999807888  0.929498
4285.97999807821  0.9350001
4286.00999807754  0.9415644
4286.03999807686  0.9476924
4286.06999807619  0.9527488
4286.09999807552  0.9570388
4286.12999807485  0.9602339
4286.15999807418  0.9603484
4286.18999807351  0.9597046
4286.21999807284  0.9608105
4286.24999807217  0.9538531
4286.2799980715  0.9524204
4286.30999807083  0.9521912
4286.33999807016  0.9501718
4286.36999806949  0.9483899
4286.39999806882  0.9498892
4286.42999806815  0.9498504
4286.45999806748  0.9522879
4286.48999806681  0.9616416
4286.51999806614  0.9643017
4286.54999806546  0.9742867
4286.57999806479  0.979957
4286.60999806412  0.9793675
4286.63999806345  0.985759
4286.66999806278  0.9848266
4286.69999806211  0.9837064
4286.72999806144  0.9846197
4286.75999806077  0.9876398
4286.7899980601  0.9917673
4286.81999805943  0.9891219
4286.84999805876  0.9881291
4286.87999805809  0.990413
4286.90999805742  0.98935
4286.93999805675  0.9967201
4286.96999805608  0.9971524
4286.99999805541  0.9937249
4287.02999805474  0.9930825
4287.05999805407  0.9948504
4287.08999805339  0.9954544
4287.11999805272  0.9960943
4287.14999805205  0.9970582
4287.17999805138  0.9976283
4287.20999805071  0.9976732
4287.23999805004  0.9968488
4287.26999804937  0.9971345
4287.2999980487  0.9988006
4287.32999804803  0.9961941
4287.35999804736  0.9949126
4287.38999804669  0.995582
4287.41999804602  0.9963328
4287.44999804535  0.9945603
4287.47999804468  0.9971568
4287.50999804401  0.9986335
4287.53999804334  0.9988091
4287.56999804267  0.9984058
4287.599998042  0.9981846
4287.62999804133  0.9967403
4287.65999804065  0.9950373
4287.68999803998  0.9946685
4287.71999803931  0.9966198
4287.74999803864  0.9965707
4287.77999803797  0.9933913
4287.8099980373  0.9934021
4287.83999803663  0.9971009
4287.86999803596  0.9957558
4287.89999803529  0.992483
4287.92999803462  0.9931001
4287.95999803395  0.9949245
4287.98999803328  0.9938989
4288.01999803261  0.9940997
4288.04999803194  0.9937469
4288.07999803127  0.9944682
4288.1099980306  0.9963487
4288.13999802993  0.997681
4288.16999802926  0.9957433
4288.19999802858  0.9975911
4288.22999802791  0.9997852
4288.25999802724  0.9987947
4288.28999802657  0.9981167
4288.3199980259  0.9962159
4288.34999802523  0.9956956
4288.37999802456  0.9961756
4288.40999802389  0.9956035
4288.43999802322  0.9961694
4288.46999802255  0.9978992
4288.49999802188  0.9981697
4288.52999802121  0.9960849
4288.55999802054  0.9944433
4288.58999801987  0.9924985
4288.6199980192  0.9915283
4288.64999801853  0.991696
4288.67999801786  0.9922392
4288.70999801718  0.9906698
4288.73999801651  0.9869695
4288.76999801584  0.9846569
4288.79999801517  0.9830774
4288.8299980145  0.9772514
4288.85999801383  0.9765921
4288.88999801316  0.9717621
4288.91999801249  0.9643747
4288.94999801182  0.9590086
4288.97999801115  0.9602128
4289.00999801048  0.9609398
4289.03999800981  0.9579628
4289.06999800914  0.954933
4289.09999800847  0.9587573
4289.1299980078  0.9642245
4289.15999800713  0.969652
4289.18999800646  0.9743465
4289.21999800579  0.9780486
4289.24999800511  0.9808331
4289.27999800444  0.9830903
4289.30999800378  0.9856962
4289.3399980031  0.9872106
4289.36999800243  0.9865427
4289.39999800176  0.9877864
4289.42999800109  0.9916531
4289.45999800042  0.992856
4289.48999799975  0.9912215
4289.51999799908  0.9915106
4289.54999799841  0.9928905
4289.57999799774  0.9954357
4289.60999799707  0.9952477
4289.6399979964  0.9918103
4289.66999799573  0.9937891
4289.69999799506  0.9937549
4289.72999799439  0.9939112
4289.75999799372  0.9940824
4289.78999799305  0.9932907
4289.81999799237  0.9934834
4289.8499979917  0.9923337
4289.87999799103  0.9927735
4289.90999799036  0.9953681
4289.93999798969  0.9973208
4289.96999798902  0.9972156
4289.99999798835  0.9976317
4290.02999798768  0.9976083
4290.05999798701  0.9966255
4290.08999798634  0.9982207
4290.11999798567  0.9939352
4290.149997985  0.9944912
4290.17999798433  0.9970755
4290.20999798366  0.9927132
4290.23999798299  0.9920821
4290.26999798232  0.9926198
4290.29999798165  0.9948955
4290.32999798098  0.9965571
4290.35999798031  0.991578
4290.38999797963  0.9920406
4290.41999797896  0.9919219
4290.44999797829  0.9916965
4290.47999797762  0.992307
4290.50999797695  0.9901899
4290.53999797628  0.9888937
4290.56999797561  0.9896904
4290.59999797494  0.9908489
4290.62999797427  0.989291
4290.6599979736  0.9864409
4290.68999797293  0.9887273
4290.71999797226  0.9913344
4290.74999797159  0.9913628
4290.77999797092  0.9908621
4290.80999797025  0.9930087
4290.83999796958  0.9912185
4290.86999796891  0.9881357
4290.89999796824  0.9882411
4290.92999796757  0.9928803
4290.95999796689  0.989422
4290.98999796622  0.9891804
4291.01999796555  0.9920654
4291.04999796488  0.9911566
4291.07999796421  0.9896821
4291.10999796354  0.9896505
4291.13999796287  0.9866331
4291.1699979622  0.9802765
4291.19999796153  0.9763345
4291.22999796086  0.9708775
4291.25999796019  0.9642494
4291.28999795952  0.958961
4291.31999795885  0.9559594
4291.34999795818  0.9501379
4291.37999795751  0.9491317
4291.40999795684  0.943437
4291.43999795616  0.9381396
4291.46999795549  0.9429868
4291.49999795482  0.94225
4291.52999795415  0.9441519
4291.55999795348  0.947513
4291.58999795281  0.951946
4291.61999795214  0.9587399
4291.64999795147  0.9664733
4291.6799979508  0.9712692
4291.70999795013  0.9751675
4291.73999794946  0.9789443
4291.76999794879  0.9773597
4291.79999794812  0.9797282
4291.82999794745  0.9830374
4291.85999794678  0.984921
4291.88999794611  0.9842356
4291.91999794544  0.9833665
4291.94999794477  0.9851611
4291.9799979441  0.9840114
4292.00999794343  0.980761
4292.03999794275  0.981546
4292.06999794208  0.9819325
4292.09999794141  0.9797685
4292.12999794074  0.9781374
4292.15999794007  0.97782
4292.1899979394  0.9745129
4292.21999793873  0.9770551
4292.24999793806  0.9730902
4292.27999793739  0.9679732
4292.30999793672  0.9678562
4292.33999793605  0.9620839
4292.36999793538  0.960661
4292.39999793471  0.9574087
4292.42999793404  0.9549537
4292.45999793337  0.9592776
4292.48999793269  0.9604806
4292.51999793203  0.9626586
4292.54999793135  0.9655864
4292.57999793068  0.968765
4292.60999793001  0.9718651
4292.63999792934  0.9752719
4292.66999792867  0.9785968
4292.699997928  0.9819566
4292.72999792733  0.9843455
4292.75999792666  0.982463
4292.78999792599  0.9855796
4292.81999792532  0.986434
4292.84999792465  0.9883533
4292.87999792398  0.9947836
4292.90999792331  0.9940641
4292.93999792264  0.9952604
4292.96999792197  0.9956471
4292.9999979213  0.9945676
4293.02999792063  0.992911
4293.05999791996  0.9891719
4293.08999791928  0.9898335
4293.11999791861  0.9896463
4293.14999791794  0.9879023
4293.17999791727  0.9903201
4293.2099979166  0.9933208
4293.23999791593  0.9928867
4293.26999791526  0.9916254
4293.29999791459  0.9914892
4293.32999791392  0.9899616
4293.35999791325  0.9909559
4293.38999791258  0.9907485
4293.41999791191  0.9918379
4293.44999791124  0.9962746
4293.47999791057  0.9962354
4293.5099979099  0.9965703
4293.53999790923  0.9983385
4293.56999790856  0.9999121
4293.59999790789  0.9985427
4293.62999790721  0.9945322
4293.65999790654  0.9947698
4293.68999790587  0.9960026
4293.7199979052  0.996399
4293.74999790453  0.996667
4293.77999790386  0.9955069
4293.80999790319  0.9959676
4293.83999790252  0.9961133
4293.86999790185  0.9952719
4293.89999790118  0.9962563
4293.92999790051  0.9923914
4293.95999789984  0.9911043
4293.98999789917  0.992739
4294.0199978985  0.9941792
4294.04999789783  0.9894533
4294.07999789716  0.9905419
4294.10999789649  0.9926643
4294.13999789581  0.9937954
4294.16999789514  0.9939833
4294.19999789447  0.9955432
4294.2299978938  0.9917977
4294.25999789313  0.9889142
4294.28999789246  0.9887657
4294.31999789179  0.9889351
4294.34999789112  0.9854959
4294.37999789045  0.9857047
4294.40999788978  0.9853526
4294.43999788911  0.9817442
4294.46999788844  0.9760621
4294.49999788777  0.974787
4294.5299978871  0.9694166
4294.55999788643  0.9649743
4294.58999788576  0.9639558
4294.61999788509  0.9596967
4294.64999788442  0.9563372
4294.67999788375  0.954549
4294.70999788308  0.9539994
4294.7399978824  0.9540832
4294.76999788173  0.954718
4294.79999788106  0.9509571
4294.82999788039  0.9439285
4294.85999787972  0.938201
4294.88999787905  0.9364049
4294.91999787838  0.9269148
4294.94999787771  0.9209028
4294.97999787704  0.9176736
4295.00999787637  0.9171625
4295.0399978757  0.9198577
4295.06999787503  0.925115
4295.09999787436  0.9268136
4295.12999787369  0.9310548
4295.15999787302  0.9392926
4295.18999787235  0.9469591
4295.21999787168  0.9490604
4295.249997871  0.955807
4295.27999787033  0.9628575
4295.30999786966  0.9676974
4295.33999786899  0.9735479
4295.36999786832  0.9766031
4295.39999786765  0.9791166
4295.42999786698  0.981902
4295.45999786631  0.9847891
4295.48999786564  0.9864447
4295.51999786497  0.9900149
4295.5499978643  0.9900442
4295.57999786363  0.9894251
4295.60999786296  0.991051
4295.63999786229  0.9896777
4295.66999786162  0.9878857
4295.69999786095  0.9880084
4295.72999786028  0.9903093
4295.75999785961  0.9933153
4295.78999785893  0.9933776
4295.81999785826  0.9907883
4295.84999785759  0.9919492
4295.87999785692  0.99371
4295.90999785625  0.9898909
4295.93999785558  0.9933897
4295.96999785491  0.9942434
4295.99999785424  0.9925454
4296.02999785357  0.990787
4296.0599978529  0.9917579
4296.08999785223  0.9894391
4296.11999785156  0.9926405
4296.14999785089  0.9936178
4296.17999785022  0.990246
4296.20999784955  0.9888479
4296.23999784888  0.9938174
4296.26999784821  0.9930437
4296.29999784754  0.9918945
4296.32999784687  0.9937541
4296.35999784619  0.9947134
4296.38999784552  0.9946628
4296.41999784485  0.9962125
4296.44999784418  0.9954725
4296.47999784351  0.9925237
4296.50999784284  0.9968202
4296.53999784217  0.993868
4296.5699978415  0.9922507
4296.59999784083  0.9919618
4296.62999784016  0.991209
4296.65999783949  0.9903246
4296.68999783882  0.9927149
4296.71999783815  0.9928891
4296.74999783748  0.9896598
4296.77999783681  0.9847767
4296.80999783614  0.9829688
4296.83999783547  0.9781852
4296.8699978348  0.9741073
4296.89999783412  0.9704549
4296.92999783345  0.9658932
4296.95999783278  0.9630229
4296.98999783211  0.9570729
4297.01999783144  0.9538302
4297.04999783077  0.9526593
4297.0799978301  0.9503241
4297.10999782943  0.9511377
4297.13999782876  0.9489167
4297.16999782809  0.9540542
4297.19999782742  0.9630265
4297.22999782675  0.9652459
4297.25999782608  0.9715753
4297.28999782541  0.9773264
4297.31999782474  0.9839422
4297.34999782407  0.9887789
4297.3799978234  0.9871359
4297.40999782272  0.9857719
4297.43999782206  0.9898015
4297.46999782138  0.9920388
4297.49999782071  0.9916404
4297.52999782004  0.9944856
4297.55999781937  0.997236
4297.5899978187  0.9956341
4297.61999781803  0.9953305
4297.64999781736  0.9976101
4297.67999781669  0.9976068
4297.70999781602  0.995907
4297.73999781535  0.994995
4297.76999781468  0.9946783
4297.79999781401  0.9940072
4297.82999781334  0.9920642
4297.85999781267  0.9930433
4297.889997812  0.9943789
4297.91999781133  0.9972258
4297.94999781065  1.00091
4297.97999780998  1.001433
4298.00999780931  0.997851
4298.03999780864  0.9975879
4298.06999780797  0.9970742
4298.0999978073  0.9949082
4298.12999780663  0.996713
4298.15999780596  0.9951284
4298.18999780529  0.9949954
4298.21999780462  0.9952497
4298.24999780395  0.9945883
4298.27999780328  0.9939643
4298.30999780261  0.9979308
4298.33999780194  1.000456
4298.36999780127  0.9991425
4298.3999978006  0.9953469
4298.42999779993  0.9950523
4298.45999779926  0.9957128
4298.48999779859  0.9945274
4298.51999779791  0.9970714
4298.54999779724  1.003899
4298.57999779657  1.00088
4298.6099977959  1.002094
4298.63999779523  1.002114
4298.66999779456  1.000924
4298.69999779389  0.9998122
4298.72999779322  0.9990824
4298.75999779255  0.9974426
4298.78999779188  0.9962467
4298.81999779121  0.9978122
4298.84999779054  1.001417
4298.87999778987  0.9992362
4298.9099977892  0.9994818
4298.93999778853  0.9998549
4298.96999778786  0.9984488
4298.99999778719  0.9970978
4299.02999778652  1.005601
4299.05999778584  1.004042
4299.08999778517  0.9989414
4299.1199977845  0.9985959
4299.14999778383  1.003553
4299.17999778316  0.9952297
4299.20999778249  1.001167
4299.23999778182  1.004217
4299.26999778115  1.000136
4299.29999778048  0.9941095
4299.32999777981  1.000905
4299.35999777914  1.000427
4299.38999777847  0.9999873
4299.4199977778  0.9996701
4299.44999777713  0.9984512
4299.47999777646  0.9991044
4299.50999777579  0.9992469
4299.53999777512  1.000703
4299.56999777444  1.000104
4299.59999777377  0.9966786
4299.6299977731  0.9998065
4299.65999777243  0.9991156
4299.68999777176  0.9993452
4299.71999777109  0.9998778
4299.74999777042  0.9993228
4299.77999776975  0.9989486
4299.80999776908  0.9998857
4299.83999776841  1.001612
4299.86999776774  1.001746
4299.89999776707  0.9998584
4299.9299977664  1.000835
4299.95999776573  1.000078
4299.98999776506  0.9992479
4300.01999776439  0.9976584
4300.04999776372  0.9957951
4300.07999776305  0.9977739
4300.10999776237  0.9952301
4300.13999776171  0.9971037
4300.16999776103  0.9971579
4300.19999776036  0.9929629
4300.22999775969  0.9975032
4300.25999775902  0.9944075
4300.28999775835  0.9914421
4300.31999775768  0.9911449
4300.34999775701  0.992995
4300.37999775634  0.9938087
4300.40999775567  0.9918978
4300.439997755  0.9944929
4300.46999775433  0.9962165
4300.49999775366  0.9931269
4300.52999775299  0.989157
4300.55999775232  0.9896759
4300.58999775165  0.9904521
4300.61999775098  0.9922066
4300.64999775031  0.9937724
4300.67999774963  0.9904177
4300.70999774897  0.9892349
4300.73999774829  0.987631
4300.76999774762  0.9901413
4300.79999774695  0.9961296
4300.82999774628  0.997287
4300.85999774561  0.9951554
4300.88999774494  0.9949399
4300.91999774427  0.9973738
4300.9499977436  0.999831
4300.97999774293  0.9979863
4301.00999774226  0.99833
4301.03999774159  1.000162
4301.06999774092  1.001748
4301.09999774025  1.002345
4301.12999773958  1.002219
4301.15999773891  0.9988129
4301.18999773824  0.9987734
4301.21999773757  0.9999536
4301.24999773689  0.9994
4301.27999773622  0.9961946
4301.30999773555  1.000435
4301.33999773488  1.001727
4301.36999773421  1.000751
4301.39999773354  1.001495
4301.42999773287  1.006174
4301.4599977322  0.9988787
4301.48999773153  1.001122
4301.51999773086  0.9992542
4301.54999773019  0.9955559
4301.57999772952  0.9987763
4301.60999772885  0.9955793
4301.63999772818  0.9916358
4301.66999772751  0.9917099
4301.69999772684  0.9939523
4301.72999772617  0.9942048
4301.7599977255  0.9927492
4301.78999772482  0.9971063
4301.81999772415  0.9930382
4301.84999772348  0.9881399
4301.87999772281  0.9924902
4301.90999772214  0.9964688
4301.93999772147  0.9933275
4301.9699977208  0.9937044
4301.99999772013  0.9957288
4302.02999771946  0.994465
4302.05999771879  0.9888812
4302.08999771812  0.9936721
4302.11999771745  0.9971986
4302.14999771678  0.9974805
4302.17999771611  0.9961034
4302.20999771544  0.9955444
4302.23999771477  0.991777
4302.2699977141  0.99731
4302.29999771342  1.000882
4302.32999771275  0.9993929
4302.35999771208  1.004964
4302.38999771141  0.9993274
4302.41999771074  1.001037
4302.44999771007  1.000322
4302.4799977094  0.9967597
4302.50999770873  1.001641
4302.53999770806  1.007014
4302.56999770739  1.002554
4302.59999770672  0.9998262
4302.62999770605  1.000344
4302.65999770538  0.9974645
4302.68999770471  0.9965651
4302.71999770404  0.9991269
4302.74999770337  0.9986796
4302.7799977027  0.9954268
